0.35191,4.88270,0.14174,0.27859,1
0.35191,4.88270,0.14174,0.26393,503
0.34702,4.88270,0.14174,0.26393,1007
0.35679,4.88270,0.14663,0.25904,1510
0.35679,4.88270,0.14174,0.26393,2014
0.35191,4.88270,0.13685,0.25415,2518
0.35679,4.88270,0.14174,0.26882,3020
0.35191,4.88270,0.14174,0.25904,3524
0.35191,4.88270,0.14174,0.26393,4027
0.35191,4.88270,0.14174,0.26393,4531
0.35191,4.88270,0.14663,0.25904,5035
0.35191,4.88270,0.14174,0.26393,5537
0.35679,4.88270,0.14174,0.26393,6041
0.35191,4.88270,0.14174,0.25904,6545
0.35191,4.88270,0.14663,0.26882,7048
0.35191,4.88270,0.14174,0.25904,7552
0.35191,4.88270,0.14174,0.26393,8054
0.35191,4.88270,0.14174,0.26393,8558
0.35191,4.88270,0.14174,0.26393,9062
0.35191,4.88270,0.14174,0.26393,9565
0.35679,4.88270,0.14174,0.25904,10069
0.35191,4.88270,0.14174,0.25904,10571
0.35191,4.88759,0.14174,0.28837,11075
0.35679,4.88759,0.14174,0.33236,11579
0.35191,4.88759,0.14174,0.32747,12082
0.35679,4.88270,0.14174,0.33236,12586
0.35191,4.88270,0.14174,0.33236,13089
0.35679,4.88270,0.14663,0.32747,13592
0.35191,4.88270,0.14663,0.33236,14096
0.35679,4.88270,0.14174,0.32747,14600
0.35191,4.88270,0.14174,0.32747,15103
0.35679,4.88270,0.14663,0.32747,15606
0.35679,4.88270,0.14174,0.32747,16110
0.35191,4.88270,0.14174,0.32258,16613
0.35679,4.88759,0.14663,0.32747,17117
0.35679,4.88759,0.13685,0.32258,17621
0.35679,4.88270,0.14174,0.32747,18123
0.35191,4.88270,0.14663,0.32258,18627
0.35191,4.88759,0.14174,0.32747,19131
0.35191,4.88270,0.13685,0.32747,19634
0.35191,4.88270,0.13685,0.32747,20138
0.35191,4.88270,0.14663,0.32258,20641
0.35191,4.88270,0.14174,0.32258,21144
0.35191,4.88270,0.14174,0.32258,21648
0.35191,4.88270,0.14663,0.32258,22152
0.35679,4.88270,0.14174,0.32258,22655
0.35679,4.88270,0.14174,0.32258,23158
0.35191,4.88270,0.14174,0.32258,23662
0.35679,4.88759,0.14174,0.32258,24165
0.35191,4.88270,0.14663,0.32258,24669
0.35679,4.88270,0.14174,0.31769,25173
0.35679,4.88270,0.14174,0.31769,25675
0.35679,4.88270,0.14174,0.32258,26179
0.35191,4.88270,0.14174,0.32258,26683
0.35191,4.88270,0.14663,0.32258,27186
0.35191,4.88270,0.14663,0.32258,27690
0.35679,4.88270,0.14174,0.31769,28193
0.34702,4.88270,0.14174,0.32258,28696
0.35679,4.88270,0.14174,0.32258,29200
0.35679,4.88270,0.14174,0.32258,29704
0.35191,4.88270,0.14174,0.32258,30207
0.35679,4.88270,0.14174,0.32747,30710
0.35191,4.88270,0.14174,0.32258,31214
0.35191,4.88270,0.14174,0.32258,31717
0.35191,4.88270,0.14174,0.32258,32221
0.35191,4.88270,0.14174,0.31769,32725
0.35191,4.88270,0.14174,0.31769,33227
0.35191,4.88270,0.13685,0.31769,33731
0.35679,4.88270,0.14663,0.31769,34235
0.35679,4.88270,0.14663,0.31769,34738
0.35679,4.88270,0.14663,0.31769,35242
0.34702,4.88270,0.14174,0.31769,35745
0.35191,4.88270,0.13685,0.31769,36248
0.35679,4.88270,0.14174,0.31281,36752
0.35191,4.88270,0.14174,0.31769,37256
0.35679,4.88759,0.13685,0.30792,37759
0.35191,4.88270,0.14174,0.30792,38262
0.35191,4.88270,0.14174,0.31281,38766
0.35191,4.88270,0.14663,0.30792,39269
0.35191,4.88759,0.14663,0.30792,39773
0.35191,4.88270,0.14174,0.30792,40277
0.35191,4.88270,0.14174,0.31281,40779
0.35191,4.88270,0.14663,0.30792,41283
0.35679,4.88270,0.14174,0.30792,41787
0.34702,0.15152,0.13685,0.30303,42290
0.35679,4.87292,0.14174,0.30303,42794
0.35679,0.14663,0.14174,0.29326,43297
0.36168,0.14663,0.14174,0.29326,43800
0.45455,0.13685,0.13685,0.31281,44304
0.57674,0.13196,0.13196,0.27859,44808
0.37146,0.12708,0.13685,0.29814,45311
0.37634,0.13196,0.13685,0.29814,45814
0.36168,2.54643,0.13685,0.29814,46318
0.35679,1.09971,0.13685,0.29326,46821
0.35679,0.97263,0.14663,0.29814,47325
0.36657,0.92375,0.13685,0.29814,47829
0.35679,0.90909,0.14174,0.29814,48331
0.36657,4.91202,0.13685,0.29814,48835
0.35679,0.13685,0.14174,0.29814,49338
0.34702,0.13685,0.13685,0.30792,49842
0.34213,0.13685,0.13685,0.30792,50346
0.34702,0.13196,0.13685,0.29326,50848
0.35191,0.13685,0.13685,0.28348,51352
0.36168,0.13196,0.14174,0.34213,51856
0.36168,0.12708,0.14663,0.46921,52359
0.35191,0.13196,0.13685,0.29814,52863
0.34702,0.12708,0.14174,0.36168,53366
0.35679,0.12708,0.13685,0.44477,53869
0.35679,0.12708,0.13685,0.38612,54373
0.34702,0.13196,0.13685,0.39589,54877
0.35191,0.41544,0.13685,0.39589,55380
0.35191,0.66471,0.13685,0.33236,55883
0.35679,0.79668,0.13685,0.33236,56387
0.35191,0.83089,0.14174,0.33724,56890
0.35679,0.84555,0.13685,0.34213,57394
0.35679,0.13196,0.13685,0.33724,57898
0.35679,0.13196,0.13685,0.34213,58400
0.35191,0.12708,0.13685,0.34213,58904
0.35679,0.13196,0.13685,0.33724,59408
0.35679,0.13196,0.13685,0.34213,59911
0.36657,0.13685,0.14663,0.36168,0
0.35191,0.12708,0.13685,0.45455,504
0.35679,0.12708,0.13685,0.44966,1007
0.35679,0.13196,0.13685,0.43011,1511
0.37146,0.13685,0.14174,0.43500,2015
0.35679,0.13196,0.13685,0.43011,2517
0.35679,0.12708,0.14174,0.42522,3021
0.36168,0.13685,0.14174,0.43500,3524
0.35679,0.12708,0.13685,0.42033,4028
0.35191,0.13196,0.14174,0.42033,4532
0.35679,0.13196,0.13685,0.42033,5034
0.35679,0.13196,0.13685,0.42033,5538
0.35679,0.12708,0.14174,0.41056,6041
0.35191,0.12708,0.14174,0.41056,6545
0.35679,0.13196,0.13685,0.40567,7049
0.35679,0.12219,0.13196,0.40567,7551
0.35679,0.12708,0.13196,0.40567,8055
0.35679,0.12708,0.14174,0.44966,8558
0.35679,0.13196,0.14174,0.40567,9062
0.36657,0.13685,0.14174,0.41544,9566
0.34702,0.12708,0.14174,0.29814,10068
0.35679,0.13196,0.13685,0.35191,10572
0.35679,0.13196,0.13685,0.34702,11076
0.35679,0.12708,0.13685,0.36657,11579
0.35679,0.12708,0.14174,0.32258,12083
0.35679,0.12708,0.13685,0.42033,12586
0.35679,0.12708,0.14174,0.32747,13089
0.36168,0.13196,0.14174,4.79961,13593
0.36657,0.13196,0.13685,0.32258,14097
0.35679,0.12708,0.13685,0.31769,14600
0.35191,0.12708,0.13685,0.34213,15103
0.35679,0.12708,0.13685,0.39101,15607
0.35679,0.12708,0.13685,0.45943,16110
0.35679,0.13196,0.13685,0.37146,16614
0.35191,0.12708,0.14174,0.40078,17116
0.35679,0.12708,0.13685,0.40078,17620
0.34702,0.12708,0.13685,0.39589,18124
0.35191,0.13196,0.13685,0.39589,18627
0.35679,0.12708,0.13685,0.40078,19131
0.35191,0.12708,0.13685,0.36657,19635
0.35679,0.12708,0.13685,0.35191,20137
0.35679,0.13196,0.13196,0.34702,20641
0.35191,0.19550,0.13685,0.43500,21145
0.35679,0.12708,0.14174,0.35191,21648
0.35679,0.12708,0.14174,0.43500,22152
0.36168,0.14174,0.14174,0.40567,22655
0.36168,0.14663,0.14174,0.37634,23158
0.36657,0.14663,0.14174,0.42033,23662
0.36168,0.13196,0.14663,0.41056,24166
0.36657,0.13685,0.14663,0.40078,24668
0.36168,0.13685,0.14663,0.00000,25172
0.36168,0.40567,0.17107,0.26882,25676
0.35679,0.12708,0.15152,0.31769,26179
0.35679,0.12708,0.14174,0.25415,26683
0.35679,0.13685,0.15152,0.34702,27185
0.35191,0.12708,0.13685,0.43011,27689
0.35679,0.12708,0.14174,0.26393,28193
0.35679,0.13196,0.14174,0.28837,28696
0.35679,0.13196,0.14174,0.28348,29200
0.35679,0.12708,0.14174,0.27859,29704
0.36168,0.12708,0.14663,0.25415,30206
0.35679,0.13196,0.14174,0.23460,30710
0.35679,0.12708,0.14663,0.22972,31214
0.35191,0.12708,0.14174,0.24438,31717
0.35679,0.12708,0.14174,0.23949,32220
0.35679,0.13196,0.14174,0.24438,32724
0.35191,0.12708,0.14174,0.24438,33227
0.35191,0.12708,0.14174,0.24438,33731
0.35191,0.12708,0.14174,0.23949,34235
0.35191,0.12708,0.13685,0.23460,34737
0.35679,0.13196,0.14663,0.24438,35241
0.35679,0.12708,0.14174,0.24927,35745
0.35679,0.13196,0.14663,0.26393,36248
0.35191,0.13196,0.16129,0.27859,36752
0.35679,0.13196,0.14174,0.25904,37256
0.35191,0.12708,0.14663,0.28348,37758
0.35679,0.12708,0.15640,0.27859,38262
0.36168,0.12708,0.14663,0.30792,38766
0.35679,0.13196,0.15152,0.32258,39269
0.35679,0.13196,0.14174,0.31281,39772
0.35679,0.12708,0.14174,0.24438,40276
0.36168,0.13196,0.14663,0.23460,40779
0.35679,0.13196,0.40567,0.38123,41283
0.35679,0.12708,0.47410,0.41056,41787
0.35191,0.13196,0.59629,0.36657,42289
0.35679,0.13196,0.14663,0.39101,42793
0.35679,0.12708,0.14174,0.43500,43297
0.35679,0.13196,0.39101,0.33724,43800
0.35679,0.12708,0.46432,0.30792,44304
0.35191,0.13196,0.13685,0.45455,44806
0.35679,0.13196,0.14174,0.20528,45310
0.35191,0.40078,0.14174,0.22972,45814
0.35191,0.23460,0.14174,0.31769,46317
0.35191,0.13196,0.14174,0.39589,46821
0.35191,0.13685,0.14174,0.44966,47324
0.35191,0.14174,0.14174,0.43011,47827
0.45455,0.15640,0.14663,0.32258,48331
0.36657,0.27859,0.14174,0.40078,48835
0.34702,0.15152,0.34213,0.27370,49338
0.35191,0.12708,0.44477,0.25415,49841
0.36657,0.21017,0.53275,0.21994,50345
0.35191,0.12708,0.55230,0.24438,50848
0.35679,0.13685,0.46921,0.22483,51352
0.35679,0.13685,0.48876,0.23460,51856
0.36168,0.14663,0.30303,0.27370,52358
0.36168,0.14663,0.42522,0.27370,52862
0.36168,0.14663,0.52297,0.31281,53366
0.35679,0.14663,0.53275,0.28837,53869
0.36168,0.15640,0.43988,0.28348,54373
0.35679,0.15640,0.47898,0.27859,54876
0.35679,0.15640,0.48387,0.27859,55379
0.36168,0.15152,0.49853,0.27859,55883
0.36168,0.15152,0.48876,0.27859,56387
0.36168,0.15152,0.29814,0.27370,56890
0.35679,0.15152,0.14174,0.27859,57393
0.35679,0.14663,0.14174,0.27370,57897
0.35679,0.14663,0.14663,0.27859,58400
0.36168,0.14663,0.14663,0.27370,58904
0.36168,0.15152,0.14663,0.27859,59408
0.36168,0.14663,0.14174,0.27370,59910
0.35679,0.16129,0.14174,0.25415,1
0.35679,0.15640,0.14663,0.28348,504
0.36168,0.15640,0.14174,0.27859,1008
0.35679,0.15152,0.14663,0.28837,1510
0.36168,0.16618,0.14174,0.27859,2014
0.35679,0.14663,0.14174,0.27859,2517
0.35679,0.14663,0.14174,0.28348,3021
0.35679,0.14663,0.14174,0.27859,3525
0.35679,0.14663,0.14663,0.27859,4027
0.36168,0.14663,0.14174,0.27859,4531
0.36168,0.15152,0.14174,0.28348,5034
0.35679,0.15152,0.13685,0.27859,5538
0.36168,0.14663,0.14663,0.28348,6042
0.35679,0.14663,0.14174,0.28348,6544
0.36168,0.15640,0.14174,0.27859,7048
0.35679,0.15640,0.14174,0.27859,7552
0.36168,0.15152,0.14174,0.28837,8055
0.35679,0.14663,0.14663,0.28837,8559
0.35679,0.15152,0.14663,0.28837,9061
0.35679,0.15152,0.14663,0.29326,9565
0.35679,0.14663,0.14174,0.28837,10069
0.35679,0.14663,0.14174,0.28837,10572
0.35679,0.14663,0.14174,0.28837,11076
0.35679,0.15152,0.14174,0.28837,11579
0.35679,0.14663,0.14174,0.28837,12082
0.35679,0.14663,0.14174,0.28837,12586
0.36168,0.14663,0.14663,0.29326,13090
0.35679,0.14663,0.14174,0.28348,13593
0.35679,0.14174,0.14663,0.28837,14096
0.35679,0.14663,0.14663,0.29814,14600
0.36168,0.14174,0.14663,0.29326,15103
0.35679,0.14663,0.14174,0.28837,15607
0.35679,0.14663,0.14174,0.29326,16111
0.36168,0.15152,0.14174,0.28348,16613
0.35679,0.15152,0.14174,0.28837,17117
0.35679,0.15152,0.14174,0.28837,17621
0.36168,0.14174,0.14663,0.28837,18124
0.35679,0.14174,0.14174,0.28837,18628
0.35679,0.14174,0.14663,0.28837,19131
0.36657,0.14663,0.14174,0.28837,19634
0.36168,0.14174,0.14174,0.28837,20138
0.35679,0.13685,0.14174,0.28348,20642
0.36168,0.13685,0.14663,0.28837,21145
0.35191,0.14174,0.14174,0.28837,21648
0.35679,0.14174,0.14174,0.28837,22152
0.35679,0.14174,0.14663,0.28837,22655
0.35679,0.14174,0.14174,0.28837,23159
0.35679,0.15152,0.14174,0.28837,23662
0.35679,0.15640,0.14663,0.29326,24165
0.35679,0.15152,0.14174,0.28837,24669
0.36657,0.14663,0.14174,0.29326,25172
0.35679,0.14663,0.14663,0.29326,25676
0.35191,0.14663,0.14174,0.28837,26180
0.36168,0.14174,0.14174,0.29326,26682
0.35679,0.13685,0.14663,0.29326,27186
0.35191,0.13685,0.14174,0.28837,27690
0.35679,0.14174,0.14174,0.29814,28193
0.35679,0.13685,0.14663,0.29326,28697
0.35679,0.14174,0.14174,0.29814,29200
0.35679,0.13196,0.14663,0.29814,29703
0.35679,0.14174,0.14663,0.29326,30207
0.35679,0.13196,0.14174,0.29326,30711
0.36168,0.14174,0.14174,0.29326,31214
0.35679,0.13196,0.14663,0.29326,31717
0.35679,0.14174,0.14174,0.29326,32221
0.35679,0.13685,0.14174,0.29814,32724
0.36168,0.13685,0.14663,0.29326,33228
0.35191,0.13685,0.14663,0.30303,33732
0.36168,0.13685,0.14174,0.29814,34234
0.35679,0.13685,0.14174,0.29814,34738
0.35679,0.13685,0.14174,0.29326,35242
0.35679,0.13685,0.14663,0.29814,35745
0.36168,0.13685,0.14663,0.29814,36249
0.35679,0.14174,0.14663,0.30303,36752
0.36168,0.14174,0.14663,0.29814,37255
0.35679,0.14174,0.14174,0.29814,37759
0.35679,0.13685,0.14174,0.29814,38263
0.35679,0.14174,0.14174,0.29814,38766
0.35191,0.14174,0.14174,0.29814,39269
0.35191,0.14174,0.14663,0.29814,39773
0.35191,0.14174,0.14663,0.30303,40276
0.35679,0.13685,0.14174,0.29814,40780
0.35679,0.14174,0.14174,0.30303,41284
0.35679,0.14174,0.14174,0.30303,41786
0.36168,0.14174,0.14174,0.30303,42290
0.35679,0.14174,0.14663,0.30303,42794
0.35679,0.13685,0.14174,0.30303,43297
0.35679,0.14174,0.14663,0.30303,43801
0.35679,0.13685,0.14174,0.30303,44304
0.35679,0.14174,0.14663,0.30792,44807
0.35679,0.14174,0.14663,0.30792,45311
0.35191,0.13685,0.14174,0.30792,45815
0.35679,0.13685,0.14174,0.29814,46318
0.35679,0.14174,0.14174,0.30303,46821
0.35679,0.13685,0.14174,0.30303,47324
0.35679,0.13685,0.14174,0.30303,47828
0.35679,0.14174,0.14174,0.30303,48332
0.35679,0.13685,0.14663,0.30303,48835
0.35679,0.14174,0.14663,0.30303,49338
0.35191,0.13685,0.14663,0.29814,49842
0.35679,0.14174,0.14174,0.30303,50345
0.36168,0.13196,0.14174,0.30792,50849
0.35679,0.13685,0.14663,0.30303,51353
0.36168,0.13196,0.14174,0.30303,51855
0.35679,0.13685,0.14174,0.30792,52359
0.35679,0.13685,0.14174,0.30303,52863
0.35191,0.13685,0.14174,0.30303,53366
0.35679,0.13685,0.14663,0.30303,53870
0.36168,0.13685,0.14174,0.30792,54373
0.35679,0.13196,0.14174,0.30303,54876
0.35679,0.13685,0.14174,0.30303,55380
0.35679,0.13685,0.14663,0.30303,55884
0.36168,0.13685,0.14174,0.30303,56387
0.35679,0.13685,0.14663,0.29814,56890
0.35679,0.14174,0.14174,0.29814,57394
0.36168,0.13685,0.14663,0.30303,57897
0.35679,0.14174,0.14174,0.30303,58401
0.35679,0.14174,0.14174,0.30792,58905
0.35679,0.14663,0.14174,0.30303,59407
0.35679,0.14663,0.14174,0.31281,59911
